date,open,high,low,close,volume,is_anomaly,symbol
2024-07-30,907.0,909.79,894.07,895.34,48696,False,LUCK
2024-07-29,896.0,914.0,896.0,902.65,71928,False,LUCK
2024-07-26,904.0,909.9,891.1,900.72,112225,False,LUCK
2024-07-25,902.0,914.0,899.95,903.38,38839,False,LUCK
2024-07-24,908.99,914.88,901.0,912.61,35821,False,LUCK
2024-07-23,914.5,915.94,896.01,907.65,130416,False,LUCK
2024-07-22,921.0,927.7,899.9,909.67,146243,False,LUCK
2024-07-19,929.0,937.0,920.0,927.7,120286,False,LUCK
2024-07-18,925.0,930.0,920.13,927.63,46238,False,LUCK
2024-07-15,911.7,930.0,908.0,924.48,172639,False,LUCK
2024-07-12,901.82,909.9,890.11,903.24,65700,False,LUCK
2024-07-11,918.4,918.4,905.53,906.39,49481,False,LUCK
2024-07-10,920.8,929.87,908.2,910.45,70321,False,LUCK
2024-07-09,934.99,938.75,920.0,923.88,92486,False,LUCK
2024-07-08,916.0,937.99,916.0,928.17,171837,False,LUCK
2024-07-05,931.0,931.0,912.0,919.07,124806,False,LUCK
2024-07-04,912.99,939.0,912.0,926.13,383353,False,LUCK
2024-07-03,908.84,917.0,900.11,913.17,103739,False,LUCK
2024-07-02,900.0,909.88,900.0,901.65,194171,False,LUCK
2024-07-01,906.0,912.0,895.0,898.99,341903,False,LUCK
2024-06-28,910.0,911.4,895.01,906.73,81042,False,LUCK
2024-06-27,902.99,914.5,900.0,902.98,111105,False,LUCK
2024-06-26,904.4,913.45,900.0,901.99,133057,False,LUCK
2024-06-25,900.0,913.39,889.99,904.39,455950,False,LUCK
2024-06-24,905.51,917.41,897.0,900.35,130452,False,LUCK
2024-06-21,957.93,957.94,914.95,917.42,247404,False,LUCK
2024-06-20,950.15,966.0,950.0,951.05,165345,False,LUCK
2024-06-14,975.0,975.0,941.0,946.44,100018,False,LUCK
2024-06-13,899.7,961.99,892.04,957.25,1082726,False,LUCK
2024-06-12,901.99,906.9,888.0,890.52,251016,False,LUCK
2024-06-11,909.97,914.0,890.0,896.44,268849,False,LUCK
2024-06-10,921.0,921.01,899.0,902.27,298509,False,LUCK
2024-06-07,914.99,917.75,893.0,910.89,221783,False,LUCK
2024-06-06,909.79,922.98,907.0,915.06,273011,False,LUCK
2024-06-05,912.88,917.0,905.0,909.81,245445,False,LUCK
2024-06-04,902.0,919.0,895.04,908.78,588112,False,LUCK
2024-06-03,901.99,909.0,885.0,901.38,262561,False,LUCK
2024-05-31,897.97,902.8,892.0,898.85,193496,False,LUCK
2024-05-30,893.0,907.5,881.06,897.97,598327,False,LUCK
2024-05-29,890.0,893.0,881.16,886.48,235912,False,LUCK
2024-05-27,891.8,898.0,887.0,887.96,109209,False,LUCK
2024-05-24,873.0,901.0,871.79,890.48,241438,False,LUCK
2024-05-23,876.99,879.98,870.05,872.43,42404,False,LUCK
2024-05-22,865.75,884.9,865.75,875.89,274529,False,LUCK
2024-05-21,884.08,888.88,875.0,882.1,193024,False,LUCK
2024-05-20,889.9,899.0,870.6,884.08,264729,False,LUCK
2024-05-17,894.0,903.0,881.1,886.68,139452,False,LUCK
2024-05-16,893.98,902.0,887.01,891.94,221413,False,LUCK
2024-05-15,880.0,913.0,880.0,893.06,443988,False,LUCK
2024-05-14,870.0,882.0,869.0,879.57,311745,False,LUCK
2024-05-13,864.0,887.0,860.0,866.72,445005,False,LUCK
2024-05-10,844.0,874.0,841.0,862.23,560989,False,LUCK
2024-05-09,848.0,848.0,830.3,836.11,263201,False,LUCK
2024-05-08,857.99,858.79,840.21,842.11,54435,False,LUCK
2024-05-07,860.0,870.0,850.0,853.69,182509,False,LUCK
2024-05-06,855.0,864.9,850.0,860.0,274088,False,LUCK
2024-05-03,839.79,852.0,837.01,848.81,256691,False,LUCK
2024-05-02,838.1,855.0,832.05,836.73,447573,False,LUCK
2024-04-30,839.99,858.0,834.5,837.65,252683,False,LUCK
2024-04-29,867.5,870.7,842.0,846.67,128096,False,LUCK
2024-04-26,847.49,866.0,841.0,863.76,221777,False,LUCK
2024-04-25,843.0,873.97,843.0,847.51,232047,False,LUCK
2024-04-24,825.0,875.0,825.0,859.9,659963,False,LUCK
2024-04-23,806.0,834.9,806.0,826.19,383432,False,LUCK
2024-04-22,788.5,814.0,788.5,806.26,187168,False,LUCK
2024-04-19,797.0,797.0,787.0,788.52,53963,False,LUCK
2024-04-18,805.77,805.77,786.15,791.77,146719,False,LUCK
2024-04-17,800.03,809.0,797.3,804.15,134742,False,LUCK
2024-04-16,800.0,812.0,795.5,800.03,256560,False,LUCK
2024-04-15,789.55,804.0,788.85,799.62,138491,False,LUCK
2024-04-09,800.0,811.0,794.34,796.58,108312,False,LUCK
2024-04-08,792.0,801.0,783.04,799.64,116878,False,LUCK
2024-04-04,801.3,804.99,786.5,791.08,110907,False,LUCK
2024-04-03,762.0,799.95,757.01,798.66,316381,False,LUCK
2024-04-02,759.99,764.7,751.52,762.19,62737,False,LUCK
2024-04-01,756.1,772.0,753.32,756.65,74041,False,LUCK
2024-03-29,770.0,778.98,760.01,764.98,54348,False,LUCK
2024-03-28,761.0,772.1,761.0,769.71,89014,False,LUCK
2024-03-27,752.05,763.0,752.05,760.38,55438,False,LUCK
2024-03-26,749.4,754.0,743.0,750.82,46839,False,LUCK
2024-03-25,752.99,752.99,735.15,740.08,119932,False,LUCK
2024-03-22,756.9,761.99,745.04,747.35,47870,False,LUCK
2024-03-21,767.0,767.19,745.02,751.07,272994,False,LUCK
2024-03-20,769.0,769.77,757.86,762.3,47462,False,LUCK
2024-03-19,768.88,768.88,759.07,762.9,104882,False,LUCK
2024-03-18,774.74,778.89,757.86,761.75,83479,False,LUCK
2024-03-15,769.0,779.85,761.01,775.1,358248,False,LUCK
2024-03-14,710.53,769.0,710.53,765.1,165575,False,LUCK
2024-03-13,763.99,763.99,753.0,754.95,93099,False,LUCK
2024-03-12,768.99,768.99,755.0,758.71,143115,False,LUCK
2024-03-11,764.0,774.0,756.01,763.06,388908,False,LUCK
2024-03-08,752.89,769.0,752.0,757.98,93203,False,LUCK
2024-03-07,764.88,764.88,748.02,752.89,204927,False,LUCK
2024-03-06,765.0,768.0,757.06,758.78,100091,False,LUCK
2024-03-05,768.0,772.0,756.02,763.74,167621,False,LUCK
2024-03-04,756.0,764.99,748.72,763.88,181396,False,LUCK
2024-03-01,755.0,758.0,744.02,747.07,170588,False,LUCK
2024-02-29,755.0,780.0,749.0,752.38,268473,False,LUCK
2024-02-28,733.0,769.87,733.0,760.88,288583,False,LUCK
2024-02-27,733.0,743.5,730.0,736.35,224226,False,LUCK
2024-02-26,729.0,760.0,729.0,733.63,352438,False,LUCK
2024-02-23,720.0,741.0,710.0,728.56,413445,False,LUCK
2024-02-22,730.0,730.0,714.0,716.38,152491,False,LUCK
2024-02-21,705.01,728.0,705.01,725.72,182507,False,LUCK
2024-02-20,713.0,716.95,697.01,699.89,129391,False,LUCK
2024-02-19,704.0,718.0,693.8,710.62,139861,False,LUCK
2024-02-16,725.0,725.0,700.03,703.45,183662,False,LUCK
2024-02-15,738.0,738.87,720.01,723.24,142380,False,LUCK
2024-02-14,729.0,741.98,727.66,730.33,123083,False,LUCK
2024-02-13,710.5,727.9,698.0,722.71,499121,False,LUCK
2024-02-12,745.0,746.49,710.35,721.87,317638,False,LUCK
2024-02-09,746.1,754.0,720.0,747.01,310675,False,LUCK
2024-02-07,754.94,758.0,750.0,755.32,155916,False,LUCK
2024-02-06,743.1,751.0,741.5,749.49,213471,False,LUCK
2024-02-02,734.0,746.0,723.0,741.45,251072,False,LUCK
2024-02-01,741.0,746.67,717.0,727.13,341664,False,LUCK
2024-01-31,734.0,767.0,726.0,733.97,125804,False,LUCK
2024-01-30,744.98,745.0,730.1,733.26,283673,False,LUCK
2024-01-29,743.79,748.0,739.07,740.46,340467,False,LUCK
2024-01-26,752.1,760.89,741.0,743.72,334711,False,LUCK
2024-01-25,752.2,761.98,747.0,749.67,244876,False,LUCK
2024-01-24,742.9,764.85,740.02,750.17,405717,False,LUCK
2024-01-23,753.0,753.0,737.05,741.32,422233,False,LUCK
2024-01-22,756.99,756.99,745.5,750.65,56211,False,LUCK
2024-01-19,757.0,760.0,745.0,749.47,113375,False,LUCK
2024-01-18,769.4,769.4,745.0,751.13,165509,False,LUCK
2024-01-17,775.0,778.86,760.0,762.97,146828,False,LUCK
2024-01-16,780.0,784.0,770.01,772.46,122914,False,LUCK
2024-01-15,793.0,795.11,777.3,779.92,277798,False,LUCK
2024-01-12,790.0,804.9,784.0,788.06,578034,False,LUCK
2024-01-11,781.0,796.0,781.0,789.85,271791,False,LUCK
2024-01-10,789.8,791.47,777.0,780.77,124079,False,LUCK
2024-01-09,792.0,796.0,782.0,784.94,84690,False,LUCK
2024-01-08,786.0,794.0,784.98,786.81,241393,False,LUCK
2024-01-05,797.0,800.0,786.5,789.75,135389,False,LUCK
2024-01-04,806.5,806.94,788.5,794.39,464841,False,LUCK
2024-01-03,802.0,811.87,794.0,803.44,454598,False,LUCK
2024-01-02,812.99,817.97,795.13,800.12,367894,False,LUCK
2024-01-01,790.11,813.0,790.11,810.68,336708,False,LUCK
2023-12-29,785.0,791.9,773.01,786.98,299457,False,LUCK
2023-12-28,763.0,797.88,758.9,783.36,548039,False,LUCK
2023-12-27,738.02,764.0,731.5,761.16,362552,False,LUCK
2023-12-26,764.0,784.0,730.0,743.58,337223,False,LUCK
2023-12-22,776.0,777.0,761.1,764.27,86342,False,LUCK
2023-12-21,771.0,777.0,752.0,773.22,352825,False,LUCK
2023-12-20,789.99,789.99,748.05,767.5,494419,False,LUCK
2023-12-19,797.0,798.01,779.99,783.01,408098,False,LUCK
2023-12-18,815.0,816.89,795.15,797.34,334800,False,LUCK
2023-12-15,805.01,822.95,803.13,810.06,408502,False,LUCK
2023-12-14,810.0,815.02,797.0,812.81,201792,False,LUCK
2023-12-13,812.0,824.97,801.0,807.43,565497,False,LUCK
2023-12-12,787.0,810.0,786.1,807.98,521519,False,LUCK
2023-12-11,797.9,797.9,784.0,787.26,392034,False,LUCK
2023-12-08,800.0,800.1,792.0,794.1,433520,False,LUCK
2023-12-07,813.0,816.9,791.15,797.84,487629,False,LUCK
2023-12-06,805.0,815.0,804.8,808.9,397787,False,LUCK
2023-12-05,815.0,815.0,797.4,803.44,685811,False,LUCK
2023-12-04,821.0,830.0,800.0,814.38,901765,False,LUCK
2023-12-01,790.0,821.0,778.0,818.48,1087043,False,LUCK
2023-11-30,760.0,790.0,760.0,786.98,1703620,False,LUCK
2023-11-29,770.0,795.0,746.01,756.49,1012419,False,LUCK
2023-11-28,731.05,774.0,731.05,761.29,1211459,False,LUCK
2023-11-27,715.1,735.0,715.1,730.06,787142,False,LUCK
2023-11-24,728.1,731.98,716.0,717.69,616218,False,LUCK
2023-11-23,718.4,732.0,718.4,727.0,740312,False,LUCK
2023-11-22,695.0,721.0,680.02,716.28,622942,False,LUCK
2023-11-21,684.0,700.0,677.1,691.43,287561,False,LUCK
2023-11-20,697.0,704.0,678.0,681.73,198775,False,LUCK
2023-11-17,721.98,721.98,696.17,698.19,1488809,False,LUCK
2023-11-16,724.0,729.49,715.0,717.01,1148854,False,LUCK
2023-11-15,733.0,735.0,718.0,720.04,322895,False,LUCK
2023-11-14,740.0,742.5,727.5,730.51,676734,False,LUCK
2023-11-13,724.9,742.5,718.14,740.47,3361343,False,LUCK
2023-11-10,715.0,726.89,715.0,720.46,471517,False,LUCK
2023-11-08,722.0,730.0,713.0,718.42,963437,False,LUCK
2023-11-07,697.0,721.3,697.0,719.18,2462291,False,LUCK
2023-11-06,670.0,697.5,665.52,693.02,2021377,False,LUCK
2023-11-03,662.0,675.7,661.0,664.65,571900,False,LUCK
2023-11-02,638.49,660.4,638.49,656.99,1100811,False,LUCK
2023-11-01,636.0,639.1,627.0,638.05,144422,False,LUCK
2023-10-31,634.7,636.1,622.0,634.48,282880,False,LUCK
2023-10-30,616.51,635.5,616.51,632.77,834181,False,LUCK
2023-10-27,609.0,613.9,607.0,612.57,165113,False,LUCK
2023-10-26,609.9,613.2,607.02,609.36,133758,False,LUCK
2023-10-25,607.0,615.1,604.1,606.44,231056,False,LUCK
2023-10-24,604.5,609.95,601.2,609.34,179869,False,LUCK
2023-10-23,607.99,609.75,604.01,607.24,325149,False,LUCK
2023-10-20,596.25,609.98,596.25,605.25,501836,False,LUCK
2023-10-19,599.0,599.89,585.0,596.25,140611,False,LUCK
2023-10-18,590.0,597.9,590.0,595.93,584167,False,LUCK
2023-10-17,587.75,595.0,585.0,592.44,355337,False,LUCK
2023-10-16,592.45,596.25,585.26,587.71,147814,False,LUCK
2023-10-13,585.1,594.0,583.26,592.44,230267,False,LUCK
2023-10-12,581.0,590.24,580.6,585.08,252443,False,LUCK
2023-10-11,582.99,583.0,578.0,581.06,94306,False,LUCK
2023-10-10,583.0,589.0,580.2,582.74,127858,False,LUCK
2023-10-09,581.9,581.9,571.1,580.28,152817,False,LUCK
2023-10-06,583.99,583.99,576.6,580.18,74338,False,LUCK
2023-10-05,570.98,585.97,570.98,581.75,543549,False,LUCK
2023-10-04,566.0,571.4,565.25,569.79,131821,False,LUCK
2023-10-03,565.05,569.98,564.14,567.86,107305,False,LUCK
2023-10-02,566.0,566.98,561.5,564.41,355778,False,LUCK
2023-09-28,564.86,566.8,560.0,564.34,289922,False,LUCK
2023-09-27,561.9,565.0,554.1,560.57,264545,False,LUCK
2023-09-26,556.37,561.25,552.0,559.17,96699,False,LUCK
2023-09-25,549.0,557.99,546.01,556.08,185224,False,LUCK
2023-09-22,562.0,562.0,549.2,550.63,182247,False,LUCK
2023-09-21,537.68,559.0,535.05,550.08,480606,False,LUCK
2023-09-20,539.74,539.94,535.0,535.91,38215,False,LUCK
2023-09-19,543.69,543.69,535.0,537.14,42243,False,LUCK
2023-09-18,542.0,544.8,536.1,539.62,65193,False,LUCK
2023-09-15,537.9,548.0,536.0,543.55,472615,False,LUCK
2023-09-14,520.55,534.0,520.55,524.71,69164,False,LUCK
2023-09-13,532.01,547.89,532.01,544.95,861488,False,LUCK
2023-09-12,544.0,544.0,530.6,531.92,178908,False,LUCK
2023-09-11,545.0,546.94,539.22,541.79,92726,False,LUCK
2023-09-08,540.0,547.4,535.1,543.71,101036,False,LUCK
2023-09-07,553.5,557.87,537.0,538.47,396368,False,LUCK
2023-09-06,555.38,558.0,551.11,553.51,202435,False,LUCK
2023-09-05,563.24,568.3,553.5,555.38,170408,False,LUCK
2023-09-04,559.9,563.0,556.0,560.25,92751,False,LUCK
2023-09-01,555.0,558.0,545.52,555.2,103922,False,LUCK
2023-08-31,581.0,581.0,551.01,560.28,584526,False,LUCK
2023-08-30,587.94,587.94,579.0,580.48,717026,False,LUCK
2023-08-29,591.49,591.49,582.9,585.07,519740,False,LUCK
2023-08-28,592.21,599.87,588.01,590.22,184495,False,LUCK
2023-08-25,603.99,603.99,598.11,600.18,246217,False,LUCK
2023-08-24,602.98,604.4,600.01,600.67,98546,False,LUCK
2023-08-23,602.62,606.0,599.0,600.86,1091219,False,LUCK
2023-08-22,607.9,608.85,601.5,602.62,266037,False,LUCK
2023-08-21,615.0,616.95,605.25,605.73,1269644,False,LUCK
2023-08-18,623.4,626.98,613.25,613.96,242180,False,LUCK
2023-08-17,621.05,628.0,619.01,623.72,189029,False,LUCK
2023-08-16,622.0,630.42,620.0,626.57,375037,False,LUCK
2023-08-15,616.98,626.48,612.75,623.09,568715,False,LUCK
2023-08-11,614.53,621.0,611.21,615.66,432893,False,LUCK
2023-08-10,608.0,618.39,605.0,611.15,325885,False,LUCK
2023-08-09,602.0,609.4,602.0,608.04,355816,False,LUCK
2023-08-08,615.5,622.4,602.0,602.32,688322,False,LUCK
2023-08-07,604.8,609.5,600.0,607.59,368184,False,LUCK
2023-08-04,600.02,608.99,600.0,603.47,397121,False,LUCK
2023-08-03,594.5,603.0,593.01,599.33,1444559,False,LUCK
2023-08-02,591.0,594.9,585.51,592.53,550226,False,LUCK
2023-08-01,599.49,602.0,591.99,592.36,226478,False,LUCK
2023-07-31,584.0,594.1,584.0,588.54,425780,False,LUCK
2023-07-27,582.0,588.7,582.0,587.0,363643,False,LUCK
2023-07-26,583.02,585.99,583.0,584.04,563427,False,LUCK
2023-07-25,583.01,585.09,581.1,582.91,190985,False,LUCK
2023-07-24,585.0,585.5,578.0,582.95,349531,False,LUCK
2023-07-21,584.5,585.0,581.13,583.02,597692,False,LUCK
2023-07-20,582.2,588.0,581.31,583.29,268563,False,LUCK
2023-07-19,582.4,582.4,579.0,581.64,685888,False,LUCK
2023-07-18,582.98,585.55,578.2,582.44,505087,False,LUCK
2023-07-17,579.0,584.0,578.1,581.33,357194,False,LUCK
2023-07-14,581.0,588.0,575.11,579.72,269911,False,LUCK
2023-07-13,578.0,589.0,573.0,581.87,948748,False,LUCK
2023-07-12,572.0,580.99,568.0,578.65,1069596,False,LUCK
2023-07-11,563.8,573.0,560.5,567.5,1221868,False,LUCK
2023-07-10,557.0,564.98,554.99,557.29,395488,False,LUCK
2023-07-07,559.95,560.5,553.6,556.11,309988,False,LUCK
2023-07-06,542.0,560.0,542.0,558.48,1058917,False,LUCK
2023-07-05,550.0,553.0,537.0,542.83,395836,False,LUCK
2023-07-04,560.96,562.0,545.6,546.9,675892,False,LUCK
2023-07-03,561.25,561.25,550.5,561.25,859865,False,LUCK
2023-06-27,524.0,526.75,519.0,522.09,650584,False,LUCK
2023-06-26,515.0,531.38,515.0,525.32,680316,False,LUCK
2023-06-23,514.8,515.0,509.7,512.74,367898,False,LUCK
2023-06-22,514.99,515.99,509.7,513.16,419280,False,LUCK
2023-06-21,513.99,516.4,512.0,512.76,948588,False,LUCK
2023-06-20,512.0,515.49,511.75,512.69,272018,False,LUCK
2023-06-19,514.0,517.0,510.5,511.65,722738,False,LUCK
2023-06-16,515.97,518.0,510.1,511.26,391567,False,LUCK
2023-06-15,511.0,520.0,501.9,511.5,1049027,False,LUCK
2023-06-14,513.9,518.7,509.3,512.15,314140,False,LUCK
2023-06-13,528.89,532.0,510.06,511.26,782207,False,LUCK
2023-06-12,509.88,538.6,507.0,526.21,1408856,False,LUCK
2023-06-09,507.99,511.0,502.0,508.2,253503,False,LUCK
2023-06-08,515.0,518.0,506.01,507.96,251793,False,LUCK
2023-06-07,514.98,516.6,513.0,514.62,184830,False,LUCK
2023-06-06,510.99,520.0,510.11,514.96,348203,False,LUCK
2023-06-05,517.9,517.9,507.9,511.99,256167,False,LUCK
2023-06-02,516.99,521.67,514.0,515.6,397315,False,LUCK
2023-06-01,515.0,524.49,511.01,516.62,674562,False,LUCK
2023-05-31,537.25,539.0,513.0,515.85,1234159,False,LUCK
2023-05-30,516.0,541.0,513.9,537.02,1645312,False,LUCK
2023-05-29,513.0,524.24,510.5,513.4,1422158,False,LUCK
2023-05-26,484.96,513.7,481.01,507.3,1641016,False,LUCK
2023-05-25,470.95,482.3,470.0,477.86,779713,False,LUCK
2023-05-24,471.0,472.95,467.5,469.12,164001,False,LUCK
2023-05-23,471.0,474.5,469.0,469.79,172517,False,LUCK
2023-05-22,472.0,473.69,468.0,471.24,166476,False,LUCK
2023-05-19,469.0,474.74,462.0,471.74,245236,False,LUCK
2023-05-18,467.0,473.02,467.0,468.62,233493,False,LUCK
2023-05-17,469.0,469.9,461.05,465.79,176808,False,LUCK
2023-05-16,472.75,474.35,467.0,467.38,381577,False,LUCK
2023-05-15,466.0,468.0,461.0,466.92,235186,False,LUCK
2023-05-12,460.0,467.97,454.6,464.9,704003,False,LUCK
2023-05-11,449.0,459.0,444.35,457.49,573903,False,LUCK
2023-05-10,442.0,453.79,432.1,444.35,600790,False,LUCK
2023-05-09,447.0,453.4,440.25,443.2,764925,False,LUCK
2023-05-08,455.3,457.98,446.0,447.06,296957,False,LUCK
2023-05-05,458.59,458.59,450.03,455.4,319493,False,LUCK
2023-05-04,458.49,464.89,455.11,456.38,588714,False,LUCK
2023-05-03,445.05,463.59,445.0,458.3,2448615,False,LUCK
2023-05-02,416.0,431.25,416.0,431.25,769270,False,LUCK
2023-04-28,403.0,405.0,398.32,401.17,119995,False,LUCK
2023-04-27,398.0,403.99,395.99,402.03,199552,False,LUCK
2023-04-26,403.0,407.0,395.0,396.96,168959,False,LUCK
2023-04-20,394.99,402.0,393.0,400.66,210004,False,LUCK
2023-04-19,392.97,397.99,392.89,394.74,37401,False,LUCK
2023-04-18,396.95,399.9,392.5,392.97,101026,False,LUCK
2023-04-17,405.08,405.08,396.0,396.95,57502,False,LUCK
2023-04-13,401.11,403.97,398.37,402.21,60563,False,LUCK
2023-04-12,402.99,403.0,395.0,398.37,89374,False,LUCK
2023-04-11,400.0,400.0,396.1,399.1,25660,False,LUCK
2023-04-10,406.99,406.99,391.0,399.95,85550,False,LUCK
2023-04-07,415.0,415.0,401.0,404.38,53116,False,LUCK
2023-04-06,402.91,409.9,402.9,409.86,92124,False,LUCK
2023-04-05,404.9,404.94,401.02,402.91,44633,False,LUCK
2023-04-04,401.0,404.97,396.11,401.92,75944,False,LUCK
2023-04-03,404.0,404.0,399.1,400.01,34948,False,LUCK
2023-03-31,399.99,406.88,395.0,402.44,927557,False,LUCK
2023-03-30,400.0,400.0,396.0,398.01,82490,False,LUCK
2023-03-29,402.0,404.49,395.0,396.1,132665,False,LUCK
2023-03-28,410.0,410.0,399.1,400.42,188397,False,LUCK
2023-03-27,407.9,407.9,390.11,403.86,50233,False,LUCK
2023-03-24,408.0,408.0,400.8,402.9,93925,False,LUCK
2023-03-22,415.0,415.0,405.0,406.35,123447,False,LUCK
2023-03-21,419.4,419.4,412.52,413.52,57896,False,LUCK
2023-03-20,421.95,422.0,415.0,415.68,40588,False,LUCK
2023-03-17,426.95,426.95,419.12,420.02,784196,False,LUCK
2023-03-16,426.0,432.89,424.14,426.27,481208,False,LUCK
2023-03-15,416.88,431.9,412.0,424.5,1225873,False,LUCK
2023-03-14,423.0,423.0,414.6,415.11,203183,False,LUCK
2023-03-13,422.9,425.0,421.19,421.86,387649,False,LUCK
2023-03-10,422.5,423.88,418.1,421.33,323838,False,LUCK
2023-03-09,418.0,422.35,415.26,420.3,583727,False,LUCK
2023-03-08,417.78,418.9,415.0,416.97,355037,False,LUCK
2023-03-07,413.54,417.5,402.01,413.3,271139,False,LUCK
2023-03-06,406.9,411.0,404.75,410.23,225792,False,LUCK
2023-03-03,392.0,406.5,390.11,404.74,324469,False,LUCK
2023-03-02,401.01,411.5,395.11,396.79,368237,False,LUCK
2023-03-01,413.5,413.5,407.0,407.92,682583,False,LUCK
2023-02-28,414.0,417.88,409.5,413.66,446097,False,LUCK
2023-02-27,415.0,418.0,410.11,413.93,719757,False,LUCK
2023-02-24,416.8,419.9,406.0,415.76,393219,False,LUCK
2023-02-23,414.0,415.89,408.44,413.99,859992,False,LUCK
2023-02-22,415.0,417.0,412.0,415.61,570180,False,LUCK
2023-02-21,414.77,414.77,407.0,413.35,82515,False,LUCK
2023-02-20,408.0,410.87,403.51,409.29,194413,False,LUCK
2023-02-17,406.12,413.5,406.0,410.99,60049,False,LUCK
2023-02-16,413.0,419.97,409.0,409.97,448344,False,LUCK
2023-02-15,417.69,419.0,405.51,416.32,357696,False,LUCK
2023-02-14,415.97,417.0,407.6,411.44,300432,False,LUCK
2023-02-13,410.0,420.0,410.0,415.92,158136,False,LUCK
2023-02-10,430.0,430.0,413.12,414.21,1153956,False,LUCK
2023-02-09,423.0,434.0,423.0,430.19,1162792,False,LUCK
2023-02-08,422.79,423.65,416.3,420.94,276397,False,LUCK
2023-02-07,424.9,431.9,416.6,419.64,354070,False,LUCK
2023-02-06,418.0,426.9,412.0,423.38,355686,False,LUCK
2023-02-03,411.89,418.8,411.89,413.59,124295,False,LUCK
2023-02-02,407.5,418.5,402.04,416.77,508311,False,LUCK
2023-02-01,412.89,412.89,402.53,405.07,181757,False,LUCK
2023-01-31,396.98,409.9,395.15,408.75,550034,False,LUCK
2023-01-30,399.99,404.84,394.0,395.16,132553,False,LUCK
2023-01-27,405.0,406.5,396.0,397.93,164850,False,LUCK
2023-01-26,399.0,412.0,396.0,404.83,1246390,False,LUCK
2023-01-25,395.5,404.0,394.0,396.82,414048,False,LUCK
2023-01-24,391.8,397.01,375.55,393.82,345277,False,LUCK
2023-01-23,377.0,391.98,377.0,389.16,79978,False,LUCK
2023-01-20,398.67,398.67,380.7,383.9,265883,False,LUCK
2023-01-19,400.5,404.0,390.1,391.96,196907,False,LUCK
2023-01-18,390.0,401.0,386.01,399.71,264057,False,LUCK
2023-01-17,425.0,425.0,390.0,391.73,1268802,False,LUCK
2023-01-16,427.0,429.0,419.5,420.27,81708,False,LUCK
2023-01-13,431.01,436.79,427.0,428.18,137109,False,LUCK
2023-01-12,433.0,447.0,431.0,435.62,343433,False,LUCK
2023-01-11,437.0,439.98,432.03,433.83,443762,False,LUCK
2023-01-10,426.9,439.25,426.9,436.72,594843,False,LUCK
2023-01-09,432.0,433.9,422.0,423.59,478912,False,LUCK
2023-01-06,430.0,438.0,428.0,433.11,241503,False,LUCK
2023-01-05,431.5,436.5,429.0,430.74,138474,False,LUCK
2023-01-04,434.9,436.0,428.01,432.61,379679,False,LUCK
2023-01-03,440.0,440.0,430.0,431.4,189273,False,LUCK
2023-01-02,447.75,448.48,437.0,439.25,73567,False,LUCK
2022-12-30,454.0,454.0,442.01,446.58,47928,False,LUCK
2022-12-29,434.9,450.0,428.12,446.96,489376,False,LUCK
2022-12-28,435.99,435.99,427.0,431.48,322464,False,LUCK
2022-12-27,437.98,438.0,432.2,434.58,113322,False,LUCK
2022-12-26,439.79,453.0,421.55,435.26,157423,False,LUCK
2022-12-23,440.01,440.01,425.01,429.93,200230,False,LUCK
2022-12-22,435.0,442.99,430.01,438.92,218019,False,LUCK
2022-12-21,424.0,433.49,415.05,430.98,435092,False,LUCK
2022-12-20,445.88,450.0,408.66,422.15,490607,False,LUCK
2022-12-19,449.44,450.98,441.01,441.66,66256,False,LUCK
2022-12-16,454.8,454.9,445.11,450.52,295909,False,LUCK
2022-12-15,454.98,455.9,447.0,450.77,425421,False,LUCK
2022-12-14,454.99,455.0,451.5,453.77,192677,False,LUCK
2022-12-13,451.01,456.94,451.01,453.28,179888,False,LUCK
2022-12-12,451.01,454.0,451.0,453.37,207454,False,LUCK
2022-12-09,452.0,455.0,447.02,453.14,127260,False,LUCK
2022-12-08,446.0,455.0,446.0,451.93,245334,False,LUCK
2022-12-07,445.01,454.98,443.0,453.59,301492,False,LUCK
2022-12-06,444.0,446.0,437.0,443.37,199196,False,LUCK
2022-12-05,459.9,461.0,439.0,442.09,309108,False,LUCK
2022-12-02,472.0,472.0,456.2,457.84,278964,False,LUCK
2022-12-01,476.9,476.9,467.51,468.86,136907,False,LUCK
2022-11-30,467.89,475.0,462.9,472.79,684044,False,LUCK
2022-11-29,459.0,468.0,458.16,467.24,411514,False,LUCK
2022-11-28,471.0,471.0,455.5,458.16,771415,False,LUCK
2022-11-25,492.0,492.0,482.67,484.23,168456,False,LUCK
2022-11-24,487.15,491.0,485.01,487.17,255363,False,LUCK
2022-11-23,489.0,489.9,486.0,487.15,50250,False,LUCK
2022-11-22,486.0,491.89,484.0,487.53,360017,False,LUCK
2022-11-21,484.0,488.5,483.3,485.62,132352,False,LUCK
2022-11-18,489.93,489.93,485.0,487.93,193130,False,LUCK
2022-11-17,488.99,490.28,486.01,487.79,255538,False,LUCK
2022-11-16,489.88,489.88,482.99,486.99,80738,False,LUCK
2022-11-15,488.2,493.4,485.0,485.75,418803,False,LUCK
2022-11-14,489.97,490.5,482.0,489.08,134335,False,LUCK
2022-11-11,492.0,493.0,488.5,490.6,153631,False,LUCK
2022-11-10,491.9,493.7,488.0,490.87,467304,False,LUCK
